-1.963771112305389 -2.18949631189326
-2.027857876930833 -2.2057047365224913
-2.0170067567222874 -2.204225529461228
-1.9617975025963221 -2.1750308672792524
-2.007818585082241 -2.182879635268997
-2.0040815403039796 -2.1794285163175915
-1.97825442987657 -2.181056376920136
-1.984813652573344 -2.1710198038739255
-1.993063622878836 -2.191397024579498
-1.993875355813252 -2.1855704131261495
-1.9861036468362008 -2.1759568769555315
-1.9852721029237825 -2.1734294812422736
-1.9754633300130018 -2.1682784564143502
-1.9770549614586244 -2.1684238498164556
-1.9973431890242268 -2.180375661025296
-2.0019387408391633 -2.188267522561068
-1.9996032584455017 -2.1945532599679867
-2.010962874247212 -2.2042749903752674
-2.010451916358396 -2.198638424875566
-2.0001948417899063 -2.1894010001962303
-2.0102094130314203 -2.193051033542997
-1.9992505814888393 -2.1854557379702846
-1.9590873869551892 -2.1670300519932066
-1.9958108575167555 -2.1903771813108706
-2.018888839557775 -2.1908637724501143
-2.0147562231514557 -2.1844762733873853
-2.013527772598231 -2.180663670124761
-2.025201973080941 -2.1977675928629985
-2.0098116565256765 -2.1809666159082575
-2.0098179366711046 -2.198526986658804
-2.017945987289538 -2.184229874071695
-1.9898800287536713 -2.174787904711976
-1.9995230457019766 -2.1622459231931574
-2.0214552335391356 -2.183337824461344
-1.9887414471440592 -2.188303840480761
-2.0222691872757173 -2.1856041110879674
-2.0071453513303235 -2.181134058094037
-2.0263661214802102 -2.184409552780587
-2.0368325972229826 -2.197688379227037
-2.0109339033000633 -2.177001996109216
-2.0161523990989387 -2.1789055538406887
-2.0008251000041937 -2.179330858470099
-1.975689966596429 -2.167588522251612
-1.9990974445982195 -2.181107920467556
-1.969672528368514 -2.179674946595959
-2.021336032644541 -2.1952231272770493
-1.9984810570476426 -2.1857097222805772
-2.0211741631219264 -2.194187219796291
-1.995329985063139 -2.1733452944153595
-1.9948492043736101 -2.1770165131806487
-1.9873797114019487 -2.1746980091859722
-1.9636204074799608 -2.1560749964178774
-1.9830863086231636 -2.184478303869379
-1.980955708708116 -2.194163114343698
-2.018153794888788 -2.204239637707409
-2.000143044521902 -2.190273008973909
-1.994012705813082 -2.179740708811359
-2.0399464426664564 -2.206957573082713
-2.0067861259890805 -2.1781765734485354
-1.9981620774957247 -2.1877334771018493
-2.0268847694609526 -2.187645487613371
-1.978847774044969 -2.1719869937828276
-2.0281218872198927 -2.1868050434060367
-2.0132339944826265 -2.1881317735288177
-1.9692245078254147 -2.157774267044547
-2.0005026462701854 -2.1713320498806716
-1.9743218591463592 -2.1677639588747133
-2.00625053743336 -2.177966923583489
-1.9834557180869377 -2.167416362379777
-2.0110697304024243 -2.178510089962511
-2.0095301614372776 -2.187672885410031
-2.028458317346472 -2.187810918207937
-2.0019222110108883 -2.1808026705597827
-1.9925991468834994 -2.1908743225392358
-1.9974938195220728 -2.1891844269816882
-2.0104261372895085 -2.1878051734879276
-2.0036563912206877 -2.1930434017913654
-2.007555304388725 -2.195277455100378
-2.0163154733159594 -2.2031127497219822
-1.9908712557213126 -2.1761576732469754
-2.0252685808155424 -2.189672192231128
-1.9784962208788135 -2.170691031999971
-2.0222257713267537 -2.192828779483903
-2.0267538423169658 -2.196424727464113
-2.017880810465625 -2.1952676830309
-1.9860758930757634 -2.1760786295512706
-2.0236166917491083 -2.1872645687863184
-1.9917367614568116 -2.1745701839758795
-1.999209228546572 -2.1684956729184077
-1.9853919766720987 -2.1621952402954276
-1.9845733474842615 -2.185403509846734
-2.0022676603878384 -2.1909235487051952
-2.0027339666839574 -2.181099213033583
-1.9994349002162948 -2.1863542251221024
-1.9797760435346319 -2.170573493057891
-2.021802876124303 -2.1893008436181485
-1.9852714782024048 -2.17351769759635
-2.00139063493096 -2.1785228798522036
-1.9980743651312174 -2.179359443758819
-1.9867869290554285 -2.1733060561189443
-1.9797984908893802 -2.1848321270071844
-2.0358770704791587 -2.203934173417021
-1.9740769474837612 -2.1846251618424977
-1.974033824064112 -2.1871206227275466
-1.9824679807392633 -2.1797624140484984
-2.014983392395672 -2.1982481028344627
-2.0026109907526273 -2.1842043656876267
-1.9972139285505432 -2.1789269981524644
-1.9933496443519523 -2.1798196193645643
-2.0167195984456625 -2.1847779050412974
-2.013573789029115 -2.1788373736511373
-1.9912967600163238 -2.1767038447668865
-2.0157330025811655 -2.1768963351050186
-1.9886005059821241 -2.1893185003015674
-2.0077663228808804 -2.1932841885293373
-1.9826533178031138 -2.1874762526530445
-2.00429806065444 -2.198227627006391
-2.0200285849890647 -2.207919268868555
-1.9763006527123 -2.1859512781564177
-1.9696815057800388 -2.176791341872194
-2.0183673203607446 -2.19594407747981
-1.9802486020315804 -2.180045120926236
-2.032778611275071 -2.19912499409357
-1.9717942332840395 -2.1679029925989464
-1.9872802410582702 -2.1780144646118833
-2.0068952849840205 -2.175822872887721
-2.0068683143488397 -2.182633410932979
-2.008093286921407 -2.182448420040266
-2.006270539259709 -2.185230559154897
-1.9944649933439416 -2.177965955579117
-2.0084876144181156 -2.1994769859198144
-2.015683890068567 -2.1927710212333715
-2.0233185209528366 -2.1943375100674087
-2.049946151068588 -2.2005619860920684
-1.9895018347691433 -2.1832777953475646
-2.0139826770661187 -2.189404764316655
-2.00755492138881 -2.1793631089422245
-1.9950300762593758 -2.1823743252159176
-2.0238050915266776 -2.194937967755553
-1.9871760434329822 -2.1808394605457537
-1.9699401965518637 -2.1757977701571662
-2.0123253507820866 -2.1916144603131142
-1.9965271245475498 -2.188716468878533
-2.0158748093113594 -2.190275526139969
-2.0124624242634086 -2.1796398172968403
-1.9827802899583145 -2.1666648815867156
-2.0013333569915726 -2.181988458966667
-2.0130853169972895 -2.198469570085183
-1.994426796331398 -2.1812003381633214
-1.9683295473142064 -2.1719112570990355
-1.9711789998301683 -2.164819436617396
-2.059662760266785 -2.2089975219987994
-1.9668874119966235 -2.166239480747767
-2.0022066043616906 -2.1737772317837285
-1.990157761277615 -2.1791064191341554
-1.990001708261947 -2.1818286308135693
-1.9822173967263685 -2.1857281792185552
-1.982569763342653 -2.1777980407692623
-2.009492838880418 -2.188336682861158
-2.011666003371236 -2.1946175643384853
-1.9833207951201643 -2.178756115416082
-1.986397165811066 -2.1722946464880595
-2.026444627491326 -2.186445763066406
-2.002581529325781 -2.1804876219510003
-1.99664848658461 -2.175738207424355
-1.9877676106290807 -2.172204484730403
-2.024005560090367 -2.1952290809167447
-2.002133698022183 -2.183261435162502
-1.9775005575445699 -2.1737586226895043
-2.0024364244982684 -2.1907582878245164
-1.98733345589184 -2.1801136904323304
-2.0040288559659403 -2.181998279629172
-2.0119447111608806 -2.1906435149762196
-1.9751119620770061 -2.1789590024750494
-1.9695343049398792 -2.1699925697457747
-1.9940920429556213 -2.183248226429915
-2.0023260789410817 -2.179702077383254
-2.0189302430392497 -2.1861543135528887
-1.9943888854567706 -2.182847909376723
-1.9785658749105293 -2.1762671955555577
-2.006912052975872 -2.1888889717042415
-1.988246220116299 -2.1807215235228754
-1.989358757010384 -2.1765371435446292
-1.9925130152444248 -2.1762870703234505
-1.9985751360941095 -2.1824107860858124
-1.9883889632866074 -2.1777557135900953
-2.0276481173272924 -2.1970005926832394
-2.000290711023726 -2.1895161420262874
-2.001227120677742 -2.1946687870926946
-2.0067531627351887 -2.1922573981233646
-1.9874828986731057 -2.1722898845745497
-2.0006911556537537 -2.183130149442099
-1.9668678839821725 -2.1655238844025533
-1.9971311205136617 -2.1804380895229403
-1.9719864941713268 -2.1746774314919475
-2.0003537633848576 -2.194829343068548
-1.9719058895012478 -2.1786803040445033
-1.9784618098147744 -2.183558124187076
-2.0259001913569024 -2.19805989722296
-1.9918844612818258 -2.1822872405049702
-2.0162421026602 -2.1958823895457082
-2.005921456882272 -2.1833809997869733
-1.9723628585013961 -2.182330164615418
-1.9836333033020517 -2.1846034745944354
-2.024057394764033 -2.1974199346808545
-1.9921527605446279 -2.192850908200057
-2.0023233910670655 -2.189669357680748
-2.0098531279655116 -2.202465869950751
-2.00915788612648 -2.1918810543971188
-2.040216821318122 -2.201652927887548
-1.98047763601115 -2.186426642038852
-2.014794731857413 -2.184210383850992
-1.963751867209349 -2.1790682863087465
-1.9596080734370656 -2.1751626507764628
-2.009261373182328 -2.1923295296321923
-2.0294471054711742 -2.203786765284949
-1.990400777811455 -2.19146808268672
-2.0248119677985006 -2.1947094119999266
-2.0160538213624735 -2.1971376260817146
-2.0139865896404805 -2.194873477660609
-1.984618925611234 -2.173829601530444
-1.992718934671833 -2.185667096436922
-2.0000099709978296 -2.1802292868129087
-1.9852473017743875 -2.1899633850466245
-1.9702686328878627 -2.1689029038344714
-2.0040666970341454 -2.183040560337776
-1.9944956235865596 -2.17321081467445
-1.9760822013234531 -2.174943538419171
-1.9609238617734368 -2.1744139567640195
-1.9847842893847658 -2.1849520491403727
-2.0262873030784863 -2.2008880036370955
-1.9789550031958603 -2.1855516893502123
-1.9838220892584928 -2.184193377103187
-1.998524829868728 -2.1851442569066757
-1.9967542559413678 -2.187743537577752
-2.00216276850382 -2.188273497904089
-1.98471941298426 -2.190977405430798
-1.9846998662497088 -2.1873071009996057
-2.0001422429187214 -2.191726881020257
-2.0077945898158585 -2.18985886225087
-1.9929453914334863 -2.169901770539555
-2.0003478439478597 -2.175521660460495
-2.0201623208044293 -2.185982906606387
-2.005281553682684 -2.1779095891479834
-1.9740927989071944 -2.1706691749459983
-2.0049172023014883 -2.1863985735948135
-1.97859190770882 -2.171873818862968
-1.9929293153681988 -2.1889130738647014
-1.9861800034671626 -2.1828240968581856
-1.9784568835581589 -2.186933997620295
-1.9677600768705041 -2.1878584183660412
-1.9861482178215388 -2.1955749523157375
-1.9910387861628078 -2.1985823611554434
-1.9827519767749957 -2.181699954328874
-1.9714622855563806 -2.177256043512177
-2.0303564151507345 -2.1992752871208143
-2.038049888398807 -2.2034144402871108
-1.9776832180814676 -2.186807092698862
-1.981217378934092 -2.1871236026292404
-2.014658147298091 -2.201097395438056
-2.0170934950624893 -2.202052392987035
-2.0084994727317507 -2.1989188687806323
-1.96623675327045 -2.176619486198395
-2.0199619580160215 -2.193832875882721
-1.984188316014749 -2.1763118337755842
-1.9850497250959256 -2.1808889490014773
-2.003098078800269 -2.188715889082937
-1.9993130919884374 -2.197182574760211
-2.0185767602819573 -2.1795351620986243
-2.022246832446648 -2.1972785046953045
